5.0	everybody_wants_to_be_a_cat
5.0	aristocats
5.0	great_movie_for_all
5.0	saw_this_at_the_library_as_a_kid
5.0	my_favorite_disney_movie
5.0	cute_little_movie
5.0	thrallz
5.0	the_cats_are_back_this_time_looking_even_batter_and_a_previously_lost_song
5.0	quotlady_amp_the_trampquot_for_aileurophiles
5.0	for_all_children
5.0	good_for_the_whole_family
5.0	the_cats_meouw
5.0	the_aristocats_gold_collection_dvd
5.0	aristocats_rereleased
5.0	disney_animated_classic__a_delightful_disney_film_gets_a_nice_bd_upgrade
5.0	this_is_a_great_item
5.0	classic_tale_with_new_animation
5.0	brilliant_bluray_transfer
5.0	the_aristocats_are_coming_to_blu_ray
5.0	the_aristocats__the__dalmations_for_cat_loversand_disney_fans
5.0	wonderful_disney_classic
5.0	great_learning_tool_for_grandparents_to_use
5.0	classic
5.0	the_aristocats
5.0	perfect_first_disney_movie_for_children
5.0	purrfect_for_families
5.0	great_movie
5.0	more_fun_that_most_people_give_credit_for
5.0	my_kid_loves_it
5.0	everybody_wants_to_be_a_cat
5.0	wonderful_movie_fantastic_package
5.0	nana
5.0	the_aristocats
5.0	outstanding
5.0	aristocats_rent_online
5.0	fabulous
5.0	watching_a_favorite_from_my_childhood
5.0	everybody_wants_to_be_a_cat
5.0	disney_is_the_best
5.0	ggreat_value
5.0	a_fascinating_glimpse_into_the_workng_life_of_andre_previn
5.0	collecting_the_first_films_together_legally_for_the_first_time_in__years
5.0	an_s_horror_classic
5.0	im_for_the_puppets
5.0	one_of_the_best_in_the_puppet_master_series
5.0	full_moons_best_effort_on_a_film_yet
5.0	puppet_master_fun_every_time
5.0	one_of_the_best
5.0	great_boxset_of_all_time_favorites
5.0	you_can_get_it_on_amazoncouk_for_cheap
5.0	great
5.0	the_first_classic
5.0	evil_comes_in_all_sizes
5.0	best_bmovie_film_ever
5.0	puppet_master_rated_a
5.0	great_seen_the_second_time_around
5.0	still_very_entertaining
5.0	at_last_
5.0	gritty
5.0	terminator_salvation
5.0	i_love_it
5.0	i_must_for_t_fans
5.0	terminator_salvation_does_not_disappoint
5.0	terminator_with_a_vision
5.0	enjoy_it_a_lot
5.0	best_in_the_series
5.0	nice_addition
5.0	terminator_salvation_
5.0	was_tense_during_my_first_time
5.0	terminator_salvation
5.0	terminator_
5.0	directors_movie_vision_clearer_in_dvd_than_in_theatrical_release
5.0	great_movie_with_lots_of_action
5.0	i_really_really_enjoyed_this_movie_but
5.0	terminator_salvation
5.0	i_forgot_how_good_it_is
5.0	i_really_liked_this_film_most_misunderstood_film_of_the_year
5.0	awesome
5.0	great_movie_with_awesome_actors
5.0	salvation_from_the_terminators
5.0	terminator_salvation
5.0	loved_it_no_matter_what_others_think
5.0	it_was_a_great_movie
5.0	okay_but_not_the_best
5.0	one_of_the_best_terminator_movies_yet
5.0	if_you_can_hear_this_you_are_the_resistance
5.0	for_those_who_love_the_series
5.0	terminator_salvation
5.0	a_worthy_addition_to_the_terminator_franchise
5.0	this_movie_is_actionpacked_from_beginning_to_end
5.0	this_is_a_great_action_movie
5.0	the_best_terminator_movie
5.0	rememberable_summer_movie
5.0	exquisite_intelligent_evocative_scifi
5.0	honorable_end_to_a_great_franchise
5.0	directors_cut_differences
5.0	another_solid_movie_in_the_series
5.0	great_movie__five_stars
5.0	best_of_all_the_terminator_movies
5.0	only_for_the_die_hard_fans
5.0	terminator_salvation
5.0	no_fate
5.0	con_esta_pelicula_se_salvoacute_la_saga_de_terminator_por_eso_es_que_se_llama_salvation
5.0	better_than_the_original_but_not_much_added
5.0	good_movie
5.0	my_favorite_of_the_series
5.0	full_quality
5.0	will_become_a_cult_classic
5.0	excelent_movie
5.0	terminator_salvation
5.0	terminator_salvation_directors_cut_[bluray]_by_christian_bale
5.0	great_movie
5.0	really_enjoyed_this_movie
5.0	well_done
5.0	redemption_after_horrible_t
5.0	terminator_salvation
5.0	excellent_service
5.0	that_terminator_has_more_juice
5.0	good_plot_good_acting_good_entertainment_while_keeping_the_previous_theme_in_tact
5.0	terminator_salvation
5.0	made_a_great_gift
5.0	great
5.0	spans_the_time
5.0	definitely_second_best_of_the_entire_series
5.0	good_good_movie_plus_confession
5.0	he_loved_it
5.0	an_awesome_action_film
5.0	terminator_salvation
5.0	awesome
5.0	a_worthy_sequel_to_a_great_franchise
5.0	blu_as_its_meant_to_be
5.0	now_were_talkin
5.0	finally_the_terminator_setting_weve_all_been_waiting_for
5.0	been_a_harsh_critic_in_the_past_but
5.0	terminator_salvation
5.0	great_audio_and_video
5.0	terminator_salvation
5.0	terminator_salvation
5.0	great_movie_worth_every_penny
5.0	so_much_action__so_little_time
5.0	great_movie
5.0	the_best_terminator_yet
5.0	leave_it_alone
5.0	best_terminator_movie
5.0	this_is_an_awsome_movie_to_see_a_big_must
5.0	terminator_salvation
5.0	excellentbest_of_the_series
5.0	movie
5.0	an_awesome_action_film
5.0	a_very_slick_action_film
5.0	great_dvd
5.0	a_worthy_addition_to_the_terminator_series
5.0	awesome
5.0	excellent_video_quality
5.0	i_am_a_fan_so_of_course_i_enjoyed_the_movie
5.0	arrived_early
5.0	wow
5.0	
5.0	terrific_war_scenes_and_fantastic_special_effects
5.0	awesome_movie
5.0	a_movie_worth_owning
5.0	one_of_the_best_in_the_series
5.0	the_dark_side_of_john_conners_mission
5.0	machine_killin_good_time
5.0	thought_this_would_terminate_my_terminator_viewingnope
5.0	phenomenal_th_film
5.0	an_awesome_action_film
5.0	not_the_traditional_terminatorbut_great_anyway
5.0	great_new_addition_to_the_terminator_franchise
5.0	unusually_good
5.0	great_movie
5.0	salvation_terminator
5.0	amazing_story_line_with_top_notch_acting
5.0	salvation
5.0	if_you_want_action_and_suspensethen_here_it_is
5.0	love_action
5.0	mediocre_but_gritty
5.0	good_movie
5.0	great_movie
5.0	kristen_was_wonderful
5.0	fantastic_coming_out_role_for_young_kristen_stewart
5.0	kristen_stewart_should_have_a_lot_of_fans_after_this
5.0	remarkable
5.0	a_teens_view_haunting_and_inspiring
5.0	see
5.0	very_well_done
5.0	essential_viewing_for_adolescent_girls
5.0	something_different
5.0	phenomenal_adaptation
5.0	speak_from_book_to_movie
5.0	very_moving
5.0	this_movie_is_for_victims_of_all_ages_and_genders
5.0	great_indie_film
5.0	unforgettable
5.0	it_was_a_great_coming_of_age_movie
5.0	great
5.0	speak
5.0	excellent
5.0	speak_dvd_is_for_high_schoolers_that_hate_to_read
5.0	nice_filmthoughtful_and_articulate
5.0	great_movie
5.0	great
5.0	great
5.0	worth_seeing
5.0	a_movie_every_mother_and_daughter_should_watch_together
5.0	speak_review
5.0	something_all_teens_and_parents_should_see
5.0	a_surprisable_gem
5.0	speak
5.0	hear_her_speak
5.0	speak__kristen
5.0	i_love_this_movie
5.0	great_buy
5.0	great_movie
5.0	review_of_speak
5.0	amazing_anyone_with_daughters_should_own_this
5.0	a_great_chick_flick_for_anyone
5.0	great_movie_greater_experience_if_youve_read_the_book
5.0	speak_wowed_me_to_the_max
5.0	speak_good_movie
5.0	a_lifechanging_film_that_didnt_get_the_attention_it_deserved
5.0	fantastic_performance
5.0	amazing_movie
5.0	excellent_story_and_performance
5.0	i_really_moving_film_starring_an_amazing_kristen_stewart
5.0	loved_the_movie
5.0	great_moving_story
5.0	a_must_see_for_tweens_and_teens
5.0	speak_review
5.0	item_received_in_great_condition
5.0	a_remarkable_adaptation
5.0	speak
5.0	very_real_and_emotional_movie
5.0	simply_amazing
5.0	speak_has_spoken
5.0	a_serious_plot_worth_watching
5.0	keep_telling_yourself_quotits_only_a_tv_showquot
5.0	classic_tv__successful_translation
5.0	love_the_office
5.0	great_show_original_funny_and_becoming_increasingly_funny_with_each_season
5.0	hilarious
5.0	best_show_on_tv
5.0	desert_island_dvd
5.0	this_is_simply_a_great_show
5.0	great
5.0	do_you_work_here
5.0	discomfort_and_realism_have_never_been_so_funny
5.0	watch__rewatch
5.0	matches_the_bbc_original_in_humour
5.0	new_favorite_show
5.0	absolutely_hilarious
5.0	i_havent_laughed_this_hard_in_soooo_long
5.0	sharp_witted_cutting_edge_humour
5.0	finally_a_comedy_i_actually_enjoy
5.0	always_great
5.0	too_funny
5.0	hilarious
5.0	classic_entertainment
5.0	will_bring_real_laughter_to_you
5.0	a_great_starting_dvd_to_the_fantastic_show
5.0	required_viewing
5.0	converted_to_the_office
5.0	very_funny_show
5.0	enthusiastic_thumbs_up
5.0	the_officeseason_
5.0	the_funniest_show_on_tv
5.0	by_all_means_buy_it
5.0	hands_down_funniest_show_on_tv
5.0	hilarious_laugh_out_loud_comedy
5.0	the_best_show_on_tv
5.0	the_office
5.0	hilarious
5.0	review_on_the_office
5.0	hilarious
5.0	the_best_original_idea
5.0	funniest_show_on_network_tv_today
5.0	only__episodes_but_worth_getting
5.0	i_heart_dunder_mifflin
5.0	love_this_show
5.0	hilarious_tv_show
5.0	great_show
5.0	makes_every_other_sitcom_seem_really_inferior
5.0	one_of_the_funniest_shows_ive_ever_seen
5.0	classic
5.0	great_show
5.0	brilliant
5.0	absolutely_hilarious__gareth_keenan
5.0	i_laughed_i_cried_id_watch_it_again_and_again
5.0	the_office__the_complete_first_series
5.0	droll_and_sad_really_really_sadhahahha
5.0	comedy_is_reborn
5.0	finally_a_us_production_worthy_of_its_uk_predecessor
5.0	pathetic_mundane_dark_and_undeniably_hilarious
5.0	the_funniesttv_import_to_the_states_since_monty_python
5.0	uk_office_vs_us_office_lite
5.0	best_sitcom_on_tv_hands_down
5.0	laugh_out_loud_funny
5.0	the_funniest_show_on_tv
5.0	funnier_than_anything_else_on_tv
5.0	the_best_show_on_tv_that_the_americans_will_steal__mess_up
5.0	better_than_expected
5.0	great
5.0	subtle_humor_at_its_finest
5.0	best_tv_show
5.0	office_fan
5.0	this_would_be_funny_if_i_wasnt_living_it
5.0	it_was_nice_to_meet_some_of_you
5.0	i_wish_i_wouldve_started_watching_sooner
5.0	best_show_on_tv
5.0	wonderful
5.0	funniest_comedy_on_tv
5.0	it_took_me_two_episodes_but_i_fell_hard_for_this_one
5.0	my_kind_of_humor
5.0	hilarious
5.0	wonderful_offbeat_humor
5.0	hilarious
5.0	didnt_want_to_like_it_loved_it
5.0	more_office
5.0	funny_from_the_beginning
5.0	best_show_ever
5.0	very_pleased
5.0	good_show
5.0	the_office_season_one
5.0	_stars_plus
5.0	excellent_has_all_the_right_elements_that_featured_in_british_version
5.0	no_other_way_to_say_thisthe_best_show_ever
5.0	how_could_one_not_enjoy_the_office
5.0	best_comedy_on_tv
5.0	knock_out_hilarious
5.0	extremely_funny
5.0	ive_watched_this_dvd_over_and_over
5.0	so_funny
5.0	genius
5.0	love_it_or_hate_it
5.0	the_office
5.0	awesome__hilarious__buy_it_
5.0	both_series_are_awesome_but
5.0	excellent_series
5.0	you_will_either_get_or_wont
5.0	the_office
5.0	so_great
5.0	the_office_season_
5.0	you_will_either_hate_this_show_or_like_it
5.0	the_funniest_anything_i_have_ever_seen
5.0	if_a_tv_camera_crew_filmed_my_office
5.0	hilarious
5.0	time_for_fun
5.0	awesome_dvd
5.0	this_dvd_deserves_a_dundie
5.0	da_best
5.0	hilarious
5.0	a_perfect_comedy
5.0	must_watch_this_show
5.0	a_great_mirror
5.0	freshest_tv_comedy_in_years
5.0	the_best_television_series_ever
5.0	find_a_cubicle_in_the_back_and_enjoy_the_show
5.0	focusing_less_on_the_show_more_on_the_dvd
5.0	from_across_the_pond
5.0	the_best_tv_series_ever_period
5.0	hilarious
5.0	the_office__season_one
5.0	hilarious__need_i_say_more
5.0	excellent_value
5.0	i_have_worked_with_each_of_these_people
5.0	the_office__review
5.0	this_started_it_all
5.0	incredible
5.0	the_only_series_that_makes_me_laugh
5.0	love_it_love_it_love_it_love_it
5.0	great
5.0	my_favorite_show
5.0	best_show_ever
5.0	this_is_a_great_show
5.0	the_office_season_
5.0	british_dour_downer_comedy_tells_it_like_it_is
5.0	favorite_show
5.0	the_office_season_one
5.0	laughs
5.0	a_short_burst_of_sitcom_glory
5.0	a_short_burst_of_sitcom_glory
5.0	best_show_on_tv_and_worth_the_purchase_on_dvd
5.0	the_first_and_best_season
5.0	gift_purchase
5.0	wow
5.0	great_dvd_fast_shipping
5.0	laughoutloud_funny
5.0	unbelievable_humor
5.0	the_office_is_hilarious
5.0	very_satisfied
5.0	the_office_season_one
5.0	the_office__season_
5.0	great_humor
5.0	hilarious
5.0	the_funniest_show
5.0	clever_clever_comedy
5.0	wonderful
5.0	thats_what_she_said
5.0	best_comedyever
5.0	best_show_ever
5.0	awesome
5.0	out_of__stars_i_rate_it_a_
5.0	terrific_show
5.0	a_must_have_dvd_that_will_keep_you_laughing
5.0	great_series
5.0	hysterical
5.0	great_place_to_start
5.0	the_office_is_my_favorite_show
5.0	dvd_excellence
5.0	hilarious
5.0	love_it
5.0	with_respect_to_michael_scott
5.0	good_but_short
5.0	fast_shipping_good_deal
5.0	great_dvd_with_great_bonus_features
5.0	very_funny
5.0	hilarious_but_in_a_squirminducing_way
5.0	funny_funny_funny
5.0	the_office__season_
5.0	hysterical
5.0	side_splitting_laughs__stars
5.0	witty_dry_comedy
5.0	outstanding_office_humor
5.0	the_office__
5.0	perfuciously_halarious
5.0	the_funniest_thing_in_england
5.0	the_office_xmas_special
5.0	temporary_genius
5.0	makes_the_us_version_look_like_romper_room
5.0	great_buy
5.0	amazing_season
5.0	the_best_tv_has_to_offer
5.0	outstanding_entertainment
5.0	the_funniest_show_on_tv
5.0	another_day_at_the_office
5.0	if_nuclear_meltdowns_were_funny
5.0	too_good
5.0	the_office
5.0	im_very_satisfied
5.0	a_wonderful_introduction_to_one_of_the_best_sitcoms_currently_available
5.0	the_office_dvd
5.0	on_time_and_a_good_price
5.0	brilliant
5.0	shaking_my_head_still
5.0	just_in_time_for_christmas
5.0	great_shape
5.0	perfect_translation_of_the_uk_classic
5.0	the_best_show_on_tv
5.0	pure_joy
5.0	the_office__season_one
5.0	why
5.0	office_good
5.0	heres_what_i_hate
5.0	abraham_lincoln_once_said_if_you_are_a_racist_i_will_attack_you_with_the_north
5.0	well_written_episodes_original
5.0	the_funniest_show_i_have_ever_seen_
5.0	laugh_out_loud_funny
5.0	imitation_turned_incredible
5.0	the_smartest_show_since_curb_your_enthusiasm_maybe_better
5.0	my_theory_farce_or_not_the_british_just_do_comedy_better
5.0	not_a_fan
5.0	season_one__the_office
5.0	the_beginning_of_someting_incredible
5.0	give_this_show_a_chance_it_is_hilarious
5.0	way_better_than_youd_think
5.0	painfully_hilarious
5.0	a_first_class_comedy_powerhouse
5.0	its_about_time_the_us_recognises_this_show
5.0	hilariously_and_frighteningly_truetolife
5.0	the_only_show_on_tv_i_find_worth_watching
5.0	currently_my_favorite_comedy
5.0	awesome
5.0	best_show_on_tv
5.0	best_new_sitcom_in_years
5.0	unspoiled_by_the_original
5.0	forget_comparisons_to_the_british_version
5.0	youre_not_in_the_uk_anymore
5.0	too_close_to_home_for_some
5.0	this_is_your_life
5.0	i_could_catch_a_monkey
5.0	best_sitcom_since_seinfeld
5.0	amazing_brilliant_hilarious_spoton_comedy
5.0	the_office_is_a_keeper
5.0	outstanding
5.0	hilarious
5.0	great_satire
5.0	the_season_that_started_it_all
5.0	it_bears_repeating
5.0	makes_you_cringe_but_at_its_core_has_a_huge_heart
5.0	british_humour_best_in_the_world
5.0	a_brit_says_thanks_for_watching
5.0	reality_bites_back
5.0	forget_the_detractors_this_is_the_office
5.0	the_howling_probably_my_favorite_werewolf_movie
5.0	fun
5.0	dont_let_the_cover_fool_you_this_is_a_great_film
5.0	favorite_movie_of_all_time
5.0	hilarious_movie_with_lots_of_cameos_from_famous_actors
5.0	days_of_glory
5.0	best_college_movie_ever
5.0	amazing
5.0	surprisingly_excellent_documentary
5.0	the_very_first_alvin_show__two_specials_including_the_chipmunks_present_rockin_through_the_ages_with_will_smith
5.0	alvin_and_the_chipmunks_review
5.0	alvin_and_the_chipmunks_the_very_first_alvin_show
5.0	finally_some_of_the_great_original_alvin_on_dvd
5.0	for_any_alvin_and_the_chipmunks_fan
5.0	great_dvd
5.0	a_very_nice_dvd
5.0	i_love_it
5.0	eccentric_inaclassbyitself_masterpiece_needs_a_proper_release
5.0	fabulous
5.0	a_revolutionary_war_classic
5.0	still_the_best_movie_about_the_american_revolution_ever_made
5.0	historical_adventure_comes_to_life
5.0	relatively_early_excellent_john_ford_movie
5.0	drums_along_the_mohawk
5.0	explores_the_unknown_american_revolution_on_the_frontier
5.0	mohawk_valley_in_technicolor
5.0	beautiful_technicolor_moving_story
5.0	one_of_the_great_epics
5.0	outstanding
5.0	a_rare_revolutionary_war_film
5.0	drums_along_the_mohawk
5.0	drums_along_the_mohawk_
5.0	phenomenal_restoration_of_a_mustsee_classic
5.0	welcome_to_the_new_nation
5.0	good_historical_piece_about_early_frontier
5.0	terrific_movie
5.0	a_rare_revolutionary_war_classic
5.0	in_a_year_that_already_saw_him_bring__classic_movies_to_the_screen_john_ford_gives_us_one_more
5.0	good_movie_this
5.0	drums_along_the_mohawk
5.0	mohawk_valley_history
5.0	great_film_great_acting
5.0	drums
5.0	di_ive_in_the_rums_along_the_mohawk
5.0	splendid_historical_drama_with_that_fordian_touch
5.0	heartbreaking_period_film
5.0	everythings_in_it
5.0	drums_along_the_mohawk
5.0	lovin_henry_fonda
5.0	john_ford_classic
5.0	a_great_fonda_classic
5.0	claudette_colbert_is_not_a_blushing_bride
5.0	another_amazonistic_experience
5.0	the_best_of_gumby
5.0	a_s_disney_channel_classic
5.0	great_movie
5.0	very_underrated
5.0	childhood_memories
5.0	memories_are_tops
5.0	good_movie_good_quality_fast_delivery
5.0	unassuming_film_with_nostalgic_value
5.0	disneys_where_the_toys_come_from
5.0	this_will_captivate_your_young_ones
5.0	peepers_and_zoom
5.0	this_movie_is_great_for_children
5.0	beautiful_jarring
5.0	simply_amazing
5.0	wonderfully_unconventional_love_story
5.0	takes_your_breath_away
5.0	ill_give__million_star__to_this_film
5.0	fall_in_love_all_over_again
5.0	throw_titanic_overboard_and_see_a_real_love_storydogfight
5.0	great_performances_from_lili_taylor_and_river_phoenix
5.0	one_of_the_best_films_ever
5.0	dogfight
5.0	meant_to_be
5.0	love_this_movie
5.0	one_more_thing
5.0	my_favorite
5.0	beautiful_movie
5.0	not_as_ugly_as_youd_expect
5.0	it_just_stays_with_you
5.0	dogfight
5.0	dogfight
5.0	great_movie
5.0	meant_to_be
5.0	favorite_all_time_movie
5.0	a_true_gem
5.0	i_love_this_movie
5.0	yet_another_good_movie
5.0	dogfight
5.0	take_me_to_the_river_or_the_fight_of_the_phoenix
5.0	great_movie
5.0	great
5.0	unexpected_romance
5.0	nothing_funnier
5.0	yumpin_yiminee_comedy_and_commentary_in_a_perfect_union
5.0	carole_lombard__comedian_of_the_s__great_dvd_xfer
5.0	a_great_comedy_that_needs_some_explaining
5.0	the_magic_of_carole_lombard
5.0	great_classic_comedy
5.0	_screwball_classic
5.0	remastering_desired_please
5.0	very_winning_comedy
5.0	sensationalistic_journalists_should_see_this_one
5.0	carole_lombard_is_adorable_in_this_screwball_slapstick
5.0	marriage_should_be_sacred
5.0	octopussy_is_one_of_moores_finest
5.0	octopussy_dvd
5.0	octopussy_should_get_more_respect__answering_the_critics_of_a_fun_movie
5.0	bonds_on_an_island_of_beautiful_women_in_quotoctopussyquot
5.0	one_of_roger_moores_best_bond_movies
5.0	impressive_and_underrated_james_bond_film
5.0	possibly_moores_best_adventure_as_
5.0	the_best_bond_for_a_friday_night
5.0	roger_moores_best_james_bond_film
5.0	this_is_the_big_one_for_roger
5.0	awesome_movie_my_nd_favorite_bond_film_roger_moores_best_bond_film
5.0	_octopussy
5.0	roger_moore_indiana_jones_india_germany_circuses_russians_trains_and_bombs
5.0	bond_james_bond
5.0	one_of_roger_moores_best_bonds
5.0	rogers_best_bond
5.0	impressive_and_underrated_james_bond_film
5.0	two_in_a_row
5.0	one_of_the_best
5.0	a_very_good_choice
5.0	great_series
5.0	outstanding
5.0	an_exciting_anime_well_worth_getting
5.0	a_memorable_shonen_jump
5.0	first_class_anime_from_the_creator_of_rurouni_kenshin
5.0	zombie_girl_the_movie_is_the_story_behind_pathogen_and_the_little_girl_who_directed
5.0	trailer_for_zombie_girl_the_movie
5.0	zombie_girl_the_movie
5.0	a_celebration_of_the_creative_process
5.0	trailer_for_zombie_girl_the_movie
5.0	wonderful_dvd
5.0	a_great_video_and_healing_program
5.0	helpful_dvd
5.0	great_dvd_for_relieving_pelvic_pain
5.0	your_pace_yoga__awesome
5.0	must_buy
5.0	national_parks
5.0	an_amazing_film
5.0	carmens_movie
5.0	a_timeless_classic
5.0	magic_magic_magic__wish_upon_a_star
5.0	the_magic_of_disney_comes_alive
5.0	timeless_even_for_a_child_of_the_s
5.0	pinocchio__disneys_true_masterpiece
5.0	the_mount_everest_of_animated_film
5.0	disney_champ
5.0	interview_with_the_voice_of_pinocchio
5.0	a_great_animated_classic
5.0	a_boy_on_a_string
5.0	not_my_favorite_but_a_classic
5.0	a_priceless_family_movie
5.0	a_disney_classic
5.0	very_well_done_and_packaged
5.0	classic
5.0	pretty_good_movie
5.0	classic
5.0	good
5.0	some_of_the_prettiest_animation_ive_ever_seen
5.0	back_to_a_child_once_again
5.0	pinocchio
5.0	pinocchio_dvd_review
5.0	sabtahs_view
5.0	pinocchio
5.0	a_good_ole_classic
5.0	the_best
5.0	classic_entertainment
5.0	pinocchio_lives
5.0	classic
5.0	pinocchio
5.0	pinocchio_disney_gold_classic_collection
5.0	what_a_classic
5.0	still_great
5.0	pinocchio
5.0	pinocchio_is_an_awesome_movie
5.0	excellent
5.0	pinochio
5.0	exactly_what_it_says
5.0	a_classic
5.0	im_pleased
5.0	pinocchio
5.0	a_great_family_movie
5.0	brings_back_fond_memories
5.0	charming
5.0	best_bonus_material_
5.0	pinocchio_th_anniversary_dvd
5.0	classic_movie
5.0	an_important_acquisition_for_any_disney_collection
5.0	dont_let_your_kids_grow_up_without_seeing_this
5.0	still_one_of_the_best
5.0	beautiful
5.0	great_movie_and_bluray_actually_works_out_great
5.0	pinocchio
5.0	love_love_love_this_movie
5.0	a_classic_through_and_through
5.0	receeption
5.0	this_movie_is_a_classic
5.0	best_disney_classic_animation_blu_ray_so_far
5.0	fast_and_easy
5.0	pinocchio
5.0	great_buy
5.0	you_got_to_love_the_promo_about_how_smoking_is_bad_for_you
5.0	pinocchio__an_all_time_classic
5.0	disney_animated_classic__a_true_disney_classic_that_shines_on_bd
5.0	a_true_disney_classic
5.0	pinocchio
5.0	pinocchio_dvd
5.0	disney_at_his_best
5.0	perfect
5.0	the_finest_animated_feature_ever_made_period
5.0	timeless_musical_fantasy
5.0	a_sad_sick_society_and_a_great_masterpiece
5.0	the_bluray_th_anniversary_platinum_is_a_mustown_the_definitive_version_of_pinocchio_to_have_in_your_collection
5.0	excellent
5.0	a_great_classic_for_kids
5.0	love_this_classic
5.0	the_best_handdrawn_disney_movie
5.0	classic_disney
5.0	pinocchio_review
5.0	pinocchio
5.0	best_of_disney
5.0	great_disney_classic
5.0	great_movie
5.0	excellent
5.0	review_of_pinnocle_dvd
5.0	an_actors_life_for_me
5.0	very_nicely_remastered
5.0	a_classic
5.0	a_great_restoration_of_a_classic_film
5.0	pinocchio
5.0	i_didnt_remember_pinocchio_being_this_good
5.0	still_a_great_film__now_on_a_fantasticlooking_dvd
5.0	pinochio
5.0	pinocchio__disc_anniversary_edition
5.0	a_timeless_classic
5.0	best_purchase
5.0	a_classic_for_young_and_old
5.0	just_had_to_have_it
5.0	great_looking
5.0	pinocchio_dvd
5.0	my_son_was_mesmerized
5.0	pinocchio_th_anniversary_dvd
5.0	one_of_my_favorites
5.0	its_a_classic_
5.0	beautiful_picture_nothing_is_tampered_here
5.0	ponocchio__th_anniversary_platinum_edition
5.0	as_great_as_remembered
5.0	when_you_wish_upon_a_star
5.0	wonderful_fun
5.0	great_value__in_
5.0	just_as_good_as_i_remember_it
5.0	pinocchio
5.0	suitable_for_viewing_by_every_child_and_child_at_heart
5.0	one_of_the_best_disney_animated_movie
5.0	disneys_best_animated_achievment_shines_on_bluray
5.0	a_classic
5.0	no_more_lies
5.0	magical_film_that_sets_a_new_standard_on_bluray
5.0	a_delight
5.0	a_timeless_classic
5.0	big_noses_rule
5.0	a_classic
5.0	another_great_disney_classic
5.0	pinocchio
5.0	a_teaching_aid_at_childrens_sunday_school_class
5.0	message_from_a_disney_lover
5.0	the_vhs_is_dead__long_live_the_dvd
5.0	pinocchio_dvd_excellent
5.0	cant_beat_disney_for_the_grand_kids
5.0	gift_of_disney_classic
5.0	one_of_the_all_time_greats_needs_an_upgraded_edition
5.0	the_marketing_vault_opens_the_doors_on_march___dvdblu_ray_features_below_movieweb
5.0	pinocchio_walt_disneys_second_greatest_masterpiece
5.0	one_of_disneys_best_but_needlessly_blown_out_of_proportion
5.0	yet_another_disney_masterpiece
5.0	walt_disneys_pinocchio
5.0	a_terrific_treat_for_the_youngatheart
5.0	pinocchio_disney_gold_classic_collection
5.0	classic
5.0	classic_disney_must_have
5.0	beautiful_pinocchio
5.0	pincchio
5.0	still_the_best
5.0	a_must_buy_for_any_fan_old_and_new_of_any_age
5.0	a_masterpiece
5.0	pinocchio
5.0	a_sight_to_behold
5.0	good
5.0	quintessential_disney
5.0	one_of_the_greatest
5.0	when_wish_upon_star_pinocchio_gets_the_royal_blu_treatment
5.0	essentially_essential_period
5.0	pinocchio_is_one_of_my_all_time_favorites
5.0	sentimental_favorite
5.0	more_dimension_than_anything_cg
5.0	best_disney_film_ever_made
5.0	review_of_pinocchio_dvd
5.0	film_for_children
5.0	pinocchio_two_disc_th_anniversary_platinum_edition
5.0	happy_niece
5.0	acurate_productdetail_description
5.0	grandmother
5.0	disney_gold_collection_pinocchio_dvd
5.0	great_customer_service
5.0	great_amazon_service
5.0	excellent_service
5.0	dvd_review
5.0	lie
5.0	sleeping_beauty
5.0	pinocchio
5.0	pinocchio_dvd
5.0	pinocchio__limited_edition_vs_th_anniversary_edition
5.0	my_favorite_classic_disney_from_years_past
5.0	walt_disneys_animated_masterpiece
5.0	disneys_masterpiece
5.0	disneys_pinocchio_limited_issue_dvd
5.0	this_disney_used_to_scare_me_the_most
5.0	may_just_be_walts_very_best
5.0	twice_in_a_lifetime
5.0	simply_one_of_disneys_best
5.0	the_jewel_of_the_disney_animated_crown
5.0	masterpiece_pinocchio_by_luske_hamilton_and_ben_sharpsteen
5.0	brilliant_movie_why_no_deluxe_dvd
5.0	any_real_boy_or_girl_will_enjoy_this_a_true_classic
5.0	pinocchio_the_animated_masterpiece
5.0	walt_disneys_masterpiece_as_told_by_this_great_critic
5.0	a_movie_i_once_feared_but_now_love
5.0	not_merely_one_of_the_finest_animated_films_ever_made_but_one_of_the_finest_films_period
5.0	this_film_has_never_looked_betterand_disneys_magic_dust_is_as_potent_as_ever
5.0	beautiful_restoration_perfect_on_bluray
5.0	an_incredible_featand_only_disneys_nd_film
5.0	fantastic_movie_terrible_dvd
5.0	poor_presentation_of_a_true_classic
5.0	arguably_the_greatest_disney_film_ever
5.0	little_puppet_made_of_pine_awake_the_gift_of_life_is_thine
5.0	a_classic_second_chance
5.0	this_version_same__disks_as_bluray_package
5.0	no_lie_this_one_is_a_masterpiece
5.0	amazing_a_mustsee_on_bluray
5.0	sheer_delight
5.0	pinocchio
5.0	latest_dvd_gives_new_luster_to_a_disney_masterpiece
5.0	golden_animation
5.0	pinocchio_the_timeless_masterpiece
5.0	disneys_masterpiece
5.0	_stars_for_movie___for_disc
5.0	one_of_the_best_from_the_disney_library
5.0	finally_disney_masterpieces_on_dvd
5.0	finally_one_of_disneys_very_best
5.0	pinocchio_platinum_edition_worth_the_wait
5.0	pinocchio_platinum
5.0	this_dvd_is_a_dream_come_true_for_me
